460.066,0.962534
460.07,0.829535
460.074,0.59173
460.078,0.493742
460.082,0.205766
460.086,0.198687
460.09,0.0357768
460.094,-0.0935011
460.098,-0.156296
460.102,-0.172008
460.105,-0.201577
460.109,-0.302848
460.113,-0.300169
460.117,-0.268711
460.121,-0.19475
460.125,-0.0694395
460.129,-0.065656
460.133,0.0212832
460.137,-0.069118
460.141,-0.0889471
460.145,0.0893768
460.148,0.0234159
460.152,0.0436258
460.156,0.0797309
460.16,0.0965982
460.164,-0.00716075
460.168,0.00956996
460.172,0.00719626
460.176,0.0966877
460.18,0.0795798
460.184,-0.0567316
460.188,0.0783877
460.191,0.00506235
460.195,0.0399959
460.199,-0.0222716
460.203,0.0251102
460.207,0.00796597
460.211,0.111433
460.215,0.0116679
460.219,-0.0065351
460.223,0.0683173
460.227,0.18378
460.23,0.123849
460.234,0.117989
460.238,0.0738145
460.242,0.0519007
460.246,0.182
460.25,0.13774
460.254,0.18479
460.258,0.17991
460.262,0.151055
460.266,0.233252
460.27,0.189627
460.273,0.217235
460.277,0.2189
460.281,0.329905
460.285,0.267946
460.289,0.331885
460.293,0.231516
460.297,0.274188
460.301,0.405129
460.305,0.343674
460.309,0.463875
460.313,0.460575
460.316,0.380745
460.32,0.415406
460.324,0.400643
460.328,0.489021
460.332,0.402789
460.336,0.341861
460.34,0.433003
460.344,0.345695
460.348,0.517794
460.352,0.493803
460.355,0.360737
460.359,0.403492
460.363,0.332801
460.367,0.411097
460.371,0.405181
460.375,0.369766
460.379,0.288451
460.383,0.412028
460.387,0.347227
460.391,0.309407
460.395,0.295025
460.398,0.378506
460.402,0.279667
460.406,0.264977
460.41,0.30403
460.414,0.267309
460.418,0.20537
460.422,0.293402
460.426,0.306515
460.43,0.240389
460.434,0.108451
460.438,0.154533
460.441,0.155065
460.445,0.201199
460.449,0.143899
460.453,0.0293644
460.457,0.185678
460.461,0.147172
460.465,-0.00244388
460.469,0.175027
460.473,0.0814955
460.477,-0.00480811
460.48,0.0421766
460.484,0.126345
460.488,0.00118325
460.492,0.105786
460.496,0.102469
460.5,0.14136
460.504,0.116994
460.508,0.0152802
460.512,-0.0507935
460.516,0.0547186
460.52,-0.0229814
460.523,0.0783186
460.527,0.111394
460.531,-0.04445
460.535,0.113697
460.539,0.0883369
460.543,0.0383937
460.547,-0.0161092
460.551,0.114148
460.555,0.0475205
460.559,0.0568459
460.563,0.0703615
460.566,0.0197461
460.57,-0.0287923
460.574,0.0174237
460.578,0.122404
460.582,0.00232155
460.586,0.0434654
460.59,0.0152893
460.594,0.0501883
460.598,0.0511307
460.602,0.0163877
460.605,0.0268495
460.609,0.13218
460.613,0.0475286
460.617,0.0722774
460.621,-0.0201272
460.625,0.101763
460.629,-0.0145991
460.633,-0.0514066
460.637,-0.0560182
460.641,0.0426726
460.645,0.0806676
460.648,-0.0252627
460.652,-0.0310909
460.656,0.0361986
460.66,0.118234
460.664,0.0247335
460.668,0.0200987
460.672,-0.0257026
460.676,0.0459038
460.68,0.0544432
460.684,0.0193276
460.688,-0.00865741
460.691,-0.0014578
460.695,0.0599497
460.699,0.00629663
460.703,0.110354
460.707,0.0539775
460.711,0.07043
460.715,0.0946501
460.719,0.0822695
460.723,0.0190931
460.727,0.0998829
460.73,0.0504714
460.734,0.12272
460.738,0.124775
460.742,0.122667
460.746,0.0957766
460.75,0.141242
460.754,0.0974375
460.758,0.0264758
460.762,0.118888
460.766,0.0257957
460.77,0.171952
460.773,0.126029
460.777,0.0780095
460.781,0.0217831
460.785,0.0620143
460.789,0.114737
460.793,0.156894
460.797,0.0301039
460.801,0.142084
460.805,0.193369
460.809,0.0446305
460.813,0.177529
460.816,0.140678
460.82,0.147421
460.824,0.175135
460.828,0.155923
460.832,0.125255
460.836,0.141643
460.84,0.284026
460.844,0.238211
460.848,0.163911
460.852,0.170944
460.855,0.209062
460.859,0.271308
460.863,0.266918
460.867,0.201782
460.871,0.217961
460.875,0.395072
460.879,0.313364
460.883,0.281899
460.887,0.420343
460.891,0.266566
460.895,0.413721
460.898,0.255346
460.902,0.376642
460.906,0.251541
460.91,0.344059
460.914,0.228569
460.918,0.335718
460.922,0.258171
460.926,0.377204
460.93,0.22206
460.934,0.248356
460.938,0.206371
460.941,0.168287
460.945,0.151439
460.949,0.133455
460.953,0.225553
460.957,0.199728
460.961,0.227013
460.965,0.240337
460.969,0.0483376
460.973,0.0722489
460.977,0.200431
460.98,0.0849962
460.984,0.0910651
460.988,0.107431
460.992,0.158143
460.996,0.184618
461,0.122462
461.004,0.0869527
461.008,0.118941
461.012,0.0243727
461.016,0.127855
461.02,0.152622
461.023,-0.0221438
461.027,0.00204323
461.031,0.0405164
461.035,0.0171636
461.039,-0.0450412
461.043,0.0466833
461.047,-0.0860751
461.051,-0.0828072
461.055,-0.0864244
461.059,-0.0840105
461.063,0.0699565
461.066,0.0115714
461.07,0.142174
461.074,0.335515
461.078,0.511512
461.082,0.676142
461.086,0.7846
461.09,1.01612
461.094,1.1085
461.098,1.05011
461.102,1.13418
461.105,0.997778
461.109,0.963786
461.113,0.665275
461.117,0.622891
461.121,0.455703
461.125,0.344446
461.129,0.0423022
461.133,0.109521
461.137,-0.0644778
461.141,-0.0787818
461.145,0.0436351
461.148,0.0968138
461.152,0.0102755
461.156,0.0797407
461.16,0.225929
461.164,0.122935
461.168,0.136882
461.172,0.164582
461.176,0.115026
461.18,0.23602
461.184,0.290699
461.188,0.293133
461.191,0.224
461.195,0.222268
461.199,0.117675
461.203,0.294359
461.207,0.133014
461.211,0.183469
461.215,0.259615
461.219,0.23735
461.223,0.175261
461.227,0.232994
461.23,0.209474
461.234,0.31622
461.238,0.337655
461.242,0.303997
461.246,0.212369
461.25,0.252534
461.254,0.337492
461.258,0.333214
461.262,0.276106
461.266,0.245532
461.27,0.368175
461.273,0.271788
461.277,0.271501
461.281,0.388103
461.285,0.321971
461.289,0.485931
461.293,0.332213
461.297,0.503318
461.301,0.482664
461.305,0.383415
461.309,0.455898
461.313,0.404884
461.316,0.563116
461.32,0.459247
461.324,0.619367
461.328,0.433197
461.332,0.451738
461.336,0.495684
461.34,0.513591
461.344,0.602058
461.348,0.507931
461.352,0.54674
461.355,0.623165
461.359,0.606977
461.363,0.625434
461.367,0.541744
461.371,0.49099
461.375,0.489507
461.379,0.487803
461.383,0.529738
461.387,0.466297
461.391,0.561016
461.395,0.476617
461.398,0.341852
461.402,0.394042
461.406,0.41865
461.41,0.342952
461.414,0.417915
461.418,0.306603
461.422,0.284753
461.426,0.42039
461.43,0.350201
461.434,0.220731
461.438,0.316745
461.441,0.202492
461.445,0.332027
461.449,0.33931
461.453,0.263073
461.457,0.217528
461.461,0.194168
461.465,0.218778
461.469,0.267259
461.473,0.250801
461.477,0.301671
461.48,0.134283
461.484,0.232152
461.488,0.249195
461.492,0.214004
461.496,0.108809
461.5,0.140079
461.504,0.120191
461.508,0.166162
461.512,0.250376
461.516,0.166857
461.52,0.129022
461.523,0.233176
461.527,0.137873
461.531,0.123409
461.535,0.223248
461.539,0.260335
461.543,0.119393
461.547,0.175428
461.551,0.221874
461.555,0.137867
461.559,0.220474
461.563,0.131471
461.566,0.142717
461.57,0.132597
461.574,0.259438
461.578,0.165723
461.582,0.156212
461.586,0.173462
461.59,0.12456
461.594,0.271467
461.598,0.109493
461.602,0.0964607
461.605,0.179498
461.609,0.241323
461.613,0.0832044
461.617,0.221336
461.621,0.150687
461.625,0.183125
461.629,0.265002
461.633,0.129973
461.637,0.261952
461.641,0.265105
461.645,0.169786
461.648,0.210428
461.652,0.198907
461.656,0.278012
461.66,0.207752
461.664,0.232841
461.668,0.235636
461.672,0.136381
461.676,0.248014
461.68,0.236026
461.684,0.259201
461.688,0.211492
461.691,0.100212
461.695,0.128895
461.699,0.162292
461.703,0.149067
461.707,0.199968
461.711,0.17521
461.715,0.109512
461.719,0.167934
461.723,0.256091
461.727,0.138488
461.73,0.228215
461.734,0.171353
461.738,0.255395
461.742,0.297074
461.746,0.21293
461.75,0.18723
461.754,0.232053
461.758,0.272062
461.762,0.193176
461.766,0.136652
461.77,0.213344
461.773,0.314581
461.777,0.280821
461.781,0.339246
461.785,0.352859
461.789,0.35725
461.793,0.254841
461.797,0.276448
461.801,0.335019
461.805,0.362109
461.809,0.356953
461.813,0.390528
461.816,0.492794
461.82,0.453141
461.824,0.418133
461.828,0.366796
461.832,0.40724
461.836,0.298496
461.84,0.449793
461.844,0.399777
461.848,0.420428
461.852,0.414694
461.855,0.343103
461.859,0.276399
461.863,0.328405
461.867,0.221526
461.871,0.288831
461.875,0.19177
461.879,0.283568
461.883,0.268609
461.887,0.222648
461.891,0.215657
461.895,0.241841
461.898,0.294049
461.902,0.163701
461.906,0.243926
461.91,0.167497
461.914,0.107931
461.918,0.133864
461.922,0.236593
461.926,0.164245
461.93,0.130846
461.934,0.218833
461.938,0.209256
461.941,0.203413
461.945,0.193429
461.949,0.148875
461.953,0.0717419
461.957,0.0950586
461.961,0.0261239
461.965,0.0978419
461.969,0.0315806
461.973,0.204156
461.977,0.232678
461.98,0.414351
461.984,0.500957
461.988,0.617711
461.992,0.772107
461.996,0.892485
462,1.10666
462.004,1.0518
462.008,1.03214
462.012,0.902118
462.016,0.746036
462.02,0.504161
462.023,0.3215
462.027,0.239474
462.031,-0.003023
462.035,0.0142297
462.039,-0.0394609
462.043,-0.0924359
462.047,-0.00766471
462.051,0.0843948
462.055,0.140043
462.059,0.127267
462.063,0.211296
462.066,0.245045
462.07,0.120084
462.074,0.170705
462.078,0.13225
462.082,0.100038
462.086,0.176172
462.09,0.192287
462.094,0.25963
462.098,0.245909
462.102,0.271274
462.105,0.172293
462.109,0.122445
462.113,0.251854
462.117,0.282547
462.121,0.264394
462.125,0.223272
462.129,0.175528
462.133,0.199396
462.137,0.267551
462.141,0.23434
462.145,0.301656
462.148,0.27975
462.152,0.289261
462.156,0.365078
462.16,0.188067
462.164,0.305911
462.168,0.378404
462.172,0.354445
462.176,0.329917
462.18,0.439504
462.184,0.355517
462.188,0.364788
462.191,0.368001
462.195,0.478734
462.199,0.439156
462.203,0.498648
462.207,0.416506
462.211,0.472266
462.215,0.487571
462.219,0.397313
462.223,0.391038
462.227,0.477888
462.23,0.433861
462.234,0.461866
462.238,0.525717
462.242,0.492071
462.246,0.560738
462.25,0.471466
462.254,0.429201
462.258,0.53651
462.262,0.478062
462.266,0.47881
462.27,0.373306
462.273,0.432242
462.277,0.333377
462.281,0.449667
462.285,0.436407
462.289,0.429952
462.293,0.403018
462.297,0.423107
462.301,0.342775
462.305,0.329817
462.309,0.312609
462.313,0.271536
462.316,0.298232
462.32,0.189923
462.324,0.207408
462.328,0.316785
462.332,0.118396
462.336,0.218377
462.34,0.231263
462.344,0.215817
462.348,0.154967
462.352,0.10131
462.355,0.198522
462.359,0.196949
462.363,0.153801
462.367,0.167945
462.371,0.0606252
462.375,0.214493
462.379,0.192173
462.383,0.0876334
462.387,0.167937
462.391,0.150435
462.395,0.0369132
462.398,0.195277
462.402,0.0666546
462.406,0.219559
462.41,0.129178
462.414,0.202105
462.418,0.111184
462.422,0.0530393
462.426,0.1125
462.43,0.0384976
462.434,0.141122
462.438,0.0898641
462.441,0.127778
462.445,0.111062
462.449,0.038991
462.453,0.19003
462.457,0.130372
462.461,0.0969662
462.465,0.180196
462.469,0.109128
462.473,0.0227763
462.477,0.0334474
462.48,0.02564
462.484,0.148018
462.488,0.199811
462.492,0.138635
462.496,0.155751
462.5,0.0515463
462.504,0.163955
462.508,0.17037
462.512,0.0854117
462.516,0.18333
462.52,0.151813
462.523,0.177112
462.527,0.148599
462.531,0.132786
462.535,0.178409
462.539,0.106063
462.543,0.14877
462.547,0.153771
462.551,0.178108
462.555,0.197884
462.559,0.108033
462.563,0.170541
462.566,0.111965
462.57,0.0914983
462.574,0.117982
462.578,0.08152
462.582,0.187712
462.586,0.0540612
462.59,0.105651
462.594,0.0638099
462.598,0.113193
462.602,0.180894
462.605,0.156413
462.609,0.188321
462.613,0.109007
462.617,0.206395
462.621,0.173954
462.625,0.185847
462.629,0.140694
462.633,0.22071
462.637,0.230869
462.641,0.215205
462.645,0.276973
462.648,0.168849
462.652,0.141726
462.656,0.270264
462.66,0.140417
462.664,0.163875
462.668,0.226544
462.672,0.323434
462.676,0.311511
462.68,0.33835
462.684,0.407234
462.688,0.36568
462.691,0.382099
462.695,0.300431
462.699,0.355162
462.703,0.376023
462.707,0.301373
462.711,0.245336
462.715,0.288482
462.719,0.298319
462.723,0.194614
462.727,0.25424
462.73,0.134433
462.734,0.15475
462.738,0.136355
462.742,0.118385
462.746,0.107341
462.75,0.186632
462.754,0.0762668
462.758,0.149025
462.762,0.2156
462.766,0.0948544
462.77,0.0771569
462.773,0.128083
462.777,0.0231147
462.781,0.152078
462.785,0.0357673
462.789,0.160856
462.793,0.163988
462.797,0.183231
462.801,0.101282
462.805,-0.0129796
462.809,0.0714812
462.813,0.111005
462.816,0.0780898
462.82,-0.00884999
462.824,-0.10935
462.828,-0.0981807
462.832,0.0122222
462.836,0.0570497
462.84,0.194226
462.844,0.34072
462.848,0.5334
462.852,0.722889
462.855,0.848169
462.859,0.905756
462.863,0.983497
462.867,0.876469
462.871,0.855642
462.875,0.745286
462.879,0.374286
462.883,0.252927
462.887,0.174828
462.891,-0.0727161
462.895,-0.126458
462.898,-0.148276
462.902,-0.189584
462.906,-0.160216
462.91,-0.115382
462.914,-0.134835
462.918,-0.0895489
462.922,-0.0368054
462.926,-0.121851
462.93,0.0387517
462.934,-0.061241
462.938,0.0268429
462.941,0.0282598
462.945,-0.065213
462.949,0.0746165
462.953,-0.0343603
462.957,-0.0638536
462.961,-0.0565389
462.965,0.0395268
462.969,-0.0759157
462.973,0.0741956
462.977,-0.0120249
462.98,-0.0449379
462.984,0.0168192
462.988,0.0772024
462.992,-0.0308953
462.996,-0.032801
463,0.130392
463.004,0.0259235
463.008,-0.00662989
463.012,0.15745
463.016,0.0638152
463.02,0.175878
463.023,0.12326
463.027,0.112963
463.031,0.160209
463.035,0.221893
463.039,0.184919
463.043,0.0980823
463.047,0.131807
463.051,0.21341
463.055,0.246307
463.059,0.173103
463.063,0.162327
463.066,0.278959
463.07,0.250691
463.074,0.354031
463.078,0.356719
463.082,0.384839
463.086,0.227128
463.09,0.413052
463.094,0.261073
463.098,0.415394
463.102,0.307639
463.105,0.295012
463.109,0.316933
463.113,0.271529
463.117,0.396111
463.121,0.400541
463.125,0.296139
463.129,0.410766
463.133,0.273188
463.137,0.270371
463.141,0.413772
463.145,0.279096
463.148,0.409048
463.152,0.249348
463.156,0.358052
463.16,0.308307
463.164,0.245179
463.168,0.314368
463.172,0.309355
463.176,0.192452
463.18,0.155164
463.184,0.228651
463.188,0.17184
463.191,0.238718
463.195,0.237119
463.199,0.249789
463.203,0.0517068
463.207,0.14591
463.211,0.147401
463.215,0.064625
463.219,0.100306
463.223,0.0284758
463.227,0.114063
463.23,0.0372669
463.234,0.0665415
463.238,0.111157
463.242,-0.06746
463.246,-0.0282672
463.25,0.096022
463.254,-0.0307195
463.258,-0.0927968
463.262,0.0828972
463.266,-0.0103435
463.27,0.0574528
463.273,-0.0987451
463.277,-0.0498343
463.281,0.0178638
463.285,-0.0616257
463.289,-0.102068
463.293,0.0458769
463.297,0.0336275
463.301,-0.030747
463.305,-0.0966574
463.309,0.00180351
463.313,0.0146864
463.316,0.00242867
463.32,0.0695914
463.324,-0.110891
463.328,-0.0441441
463.332,-0.000734628
463.336,-0.0740773
463.34,0.0175521
463.344,0.00316102
463.348,-0.0503926
463.352,0.0617625
463.355,-0.0345202
463.359,0.0361193
463.363,-0.0297463
463.367,0.0352534
463.371,-0.0455952
463.375,-0.0401716
463.379,0.00987708
463.383,0.0457644
463.387,0.0711604
463.391,-0.0503667
463.395,0.0412455
463.398,-0.0379762
463.402,-0.116186
463.406,-0.033753
463.41,0.0571949
463.414,0.0615658
463.418,0.0412303
463.422,-0.0399208
463.426,-0.0408867
463.43,0.062676
463.434,0.080131
463.438,-0.106319
463.441,0.071016
463.445,0.0495178
463.449,-0.0688887
463.453,0.0209909
463.457,0.00245968
463.461,0.0059584
463.465,-0.0668368
463.469,-0.106025
463.473,-0.0326123
463.477,0.0517588
463.48,0.0387327
463.484,-0.0236707
463.488,-0.0672576
463.492,-0.0883753
463.496,-0.0921842
463.5,-0.0810394
463.504,0.0690816
463.508,-0.0705292
463.512,0.00706039
463.516,-0.0630933
463.52,-0.0841794
463.523,-0.0663881
463.527,-0.0846698
463.531,0.00481436
463.535,-0.0651547
463.539,-0.0430153
463.543,0.0782744
463.547,0.0975134
463.551,0.0378533
463.555,0.0208604
463.559,0.0692814
463.563,-0.00919093
463.566,-0.0256601
463.57,0.121728
463.574,0.0134827
463.578,0.0753864
463.582,0.118719
463.586,0.0953799
463.59,0.226383
463.594,0.0545968
463.598,0.152597
463.602,0.124155
463.605,0.195379
463.609,0.175896
463.613,0.216518
463.617,0.279651
463.621,0.277042
463.625,0.287818
463.629,0.198343
463.633,0.329332
463.637,0.193178
463.641,0.132298
463.645,0.162111
463.648,0.288732
463.652,0.287472
463.656,0.249321
463.66,0.157329
463.664,0.113013
463.668,0.0756602
463.672,0.0785234
463.676,0.0295914
463.68,0.141481
463.684,0.091123
463.688,0.0459128
463.691,-0.0312589
463.695,0.0280753
463.699,0.123874
463.703,0.0278511
463.707,0.0166897
463.711,0.0965685
463.715,0.0250143
463.719,-0.00400149
463.723,0.0709819
463.727,-0.0222031
463.73,0.0893722
463.734,0.015155
463.738,-0.010718
463.742,-0.0521112
463.746,0.00846163
463.75,-0.110548
463.754,-0.0220487
463.758,-0.0683297
463.762,-0.0189084
463.766,-0.190771
463.77,-0.155402
463.773,-0.136269
463.777,-0.136338
463.781,-0.068866
463.785,-0.0396732
463.789,0.178737
463.793,0.251846
463.797,0.367963
463.801,0.675223
463.805,0.766381
463.809,0.850225
463.813,0.883689
463.816,0.906805
463.82,0.779046
463.824,0.721176
463.828,0.494761
463.832,0.403628
463.836,0.247703
463.84,-0.0313992
463.844,-0.0643492
463.848,-0.155255
463.852,-0.275624
463.855,-0.312628
463.859,-0.33405
463.863,-0.396631
463.867,-0.343162
463.871,-0.357555
463.875,-0.230368
463.879,-0.264218
463.883,-0.227126
463.887,-0.0981691
463.891,-0.0902212
463.895,-0.0565308
463.898,-0.0732581
463.902,-0.0257223
463.906,-0.176619
463.91,-0.122834
463.914,-0.102694
463.918,-0.0680267
463.922,-0.114213
463.926,-0.13774
463.93,-0.0366017
463.934,-0.00373978
463.938,-0.142124
463.941,-0.0324851
463.945,-0.0536915
463.949,-0.123358
463.953,-0.0574958
463.957,-0.00981362
463.961,0.02738
463.965,-0.0602934
463.969,0.0867426
463.973,0.0196591
463.977,0.0741956
463.98,-0.0498362
463.984,0.0323399
463.988,0.0634116
463.992,0.0610709
463.996,0.0519055
464,0.00269306
464.004,-0.00399325
464.008,0.119121
464.012,0.128365
464.016,0.152568
464.02,0.0891618
464.023,0.13683
464.027,0.0967095
464.031,0.263884
464.035,0.261625
464.039,0.232345
464.043,0.129589
464.047,0.214166
464.051,0.16385
464.055,0.322143
464.059,0.274013
464.063,0.309127
464.066,0.374812
464.07,0.380465
464.074,0.407339
464.078,0.237147
464.082,0.335191
464.086,0.410558
464.09,0.265826
464.094,0.293067
464.098,0.381341
464.102,0.332488
464.105,0.434934
464.109,0.347305
464.113,0.312197
464.117,0.390082
464.121,0.387181
464.125,0.273446
464.129,0.316902
464.133,0.265433
464.137,0.284971
464.141,0.278899
464.145,0.331451
464.148,0.337776
464.152,0.142162
464.156,0.162911
464.16,0.146514
464.164,0.19583
464.168,0.118682
464.172,0.211561
464.176,0.155823
464.18,0.232014
464.184,0.0254736
464.188,0.0472654
464.191,0.0336383
464.195,-0.00561432
464.199,0.0125104
464.203,0.127767
464.207,0.119477
464.211,0.057211
464.215,-0.0289626
464.219,0.0501829
464.223,0.0621416
464.227,-0.0655628
464.23,-0.0164724
464.234,-0.015308
464.238,-0.0806772
464.242,0.0336777
464.246,0.0263056
464.25,-0.0243442
464.254,-0.105959
464.258,-0.127687
464.262,0.0114809
464.266,0.0581727
464.27,0.0404928
464.273,-0.122486
464.277,-0.109832
464.281,0.0328947
464.285,0.0450451
464.289,-0.0254929
464.293,-0.0523713
464.297,-0.0999471
464.301,0.0124387
464.305,-0.107423
464.309,-0.105776
464.313,-0.0199191
464.316,-0.138036
464.32,0.0565561
464.324,-0.0675345
464.328,0.0131301
464.332,-0.0342167
464.336,0.0150417
464.34,-0.0631433
464.344,0.0385507
464.348,0.0566906
464.352,-0.121015
464.355,-0.119657
464.359,0.0425815
464.363,-0.0855513
464.367,-0.0783433
464.371,-0.0972131
464.375,-0.0232853
464.379,-0.0745185
464.383,-0.0833026
464.387,-0.115861
464.391,-0.0814903
464.395,0.0233085
464.398,0.0648136
464.402,0.0422571
464.406,-0.0555746
464.41,0.0119444
464.414,-0.0462428
464.418,0.0606469
464.422,-0.0929967
464.426,0.0497462
464.43,-0.0524179
464.434,0.0143881
464.438,0.0540091
464.441,0.0654346
464.445,0.0610411
464.449,0.0662539
464.453,-0.0835794
464.457,0.0240116
464.461,0.000104119
464.465,-0.0465826
464.469,0.0798426
464.473,-0.0517298
